-nan	-nan	-nan	-nan	-nan	-nan
0.00000000000173652	0.00000000000173652	0.00000010591610513	0.00000000000173652	0.00000000000173652	0.00000010591610513
0.00000000000173858	0.00000000000173858	0.00000000000173858	0.00000000000173858	0.00000000000173858	0.00000000000173858
0.00000000000174064	0.00000000000174064	0.00000000000174064	0.00000000000174064	0.00000000000174064	0.00000000000174064
0.00000000000174269	0.00000000000174269	0.00000010557258163	0.00000000000174269	0.00000000000174269	0.00000000000174269
0.00000000000174474	0.00000000000174474	0.00000010545856844	0.00000000000174474	0.00000010545856844	0.00000000000174474
0.00000010534480122	0.00000000000174678	0.00000000000174678	0.00000000000174678	0.00000010534480122	0.00000000000174678
0.00000000000174882	0.00000000000174882	0.00000000000174882	0.00000000000174882	0.00000000000174882	0.00000010523127920
0.00000000000175085	0.00000000000175085	0.00000000000175085	0.00000000000175085	0.00000000000175085	0.00000000000175085
0.00000000000175288	0.00000000000175288	0.00000000000175288	0.00000010500496755	0.00000010500496755	0.00000000000175288
0.00000000000175490	0.00000000000175490	0.00000000000175490	0.00000000000175490	0.00000000000175490	0.00000000000175490
0.00000010477962719	0.00000000000175693	0.00000000000175693	0.00000000000175693	0.00000000000175693	0.00000000000175693
0.00000000000175894	0.00000000000175894	0.00000010466731930	0.00000000000175894	0.00000000000175894	0.00000000000175894
0.00000000000176095	0.00000000000176095	0.00000000000176095	0.00000000000176095	0.00000000000176095	0.00000000000176095
0.00000000000176296	0.00000000000176296	0.00000000000176296	0.00000000000176296	0.00000000000176296	0.00000000000176296
0.00000000000176496	0.00000000000176496	0.00000000000176496	0.00000000000176496	0.00000000000176496	0.00000000000176496
0.00000010422048490	0.00000000000176696	0.00000010422048490	0.00000000000176696	0.00000010422048490	0.00000000000176696
0.00000000000176896	0.00000000000176896	0.00000000000176896	0.00000000000176896	0.00000000000176896	0.00000010410937177
0.00000000000177095	0.00000000000177095	0.00000000000177095	0.00000000000177095	0.00000000000177095	0.00000010399849529
0.00000000000177293	0.00000010388785473	0.00000000000177293	0.00000000000177293	0.00000000000177293	0.00000000000177293
0.00000000000177492	0.00000000000177492	0.00000000000177492	0.00000000000177492	0.00000000000177492	0.00000000000177492
0.00000000000177689	0.00000010366727831	0.00000000000177689	0.00000000000177689	0.00000000000177689	0.00000000000177689
0.00000000000177887	0.00000010355734096	0.00000000000177887	0.00000000000177887	0.00000000000177887	0.00000000000177887
0.00000000000178084	0.00000010344763654	0.00000000000178084	0.00000000000178084	0.00000000000178084	0.00000000000178084
0.00000000000178280	0.00000010333816429	0.00000000000178280	0.00000000000178280	0.00000000000178280	0.00000010333816429
0.00000010322892348	0.00000000000178476	0.00000000000178476	0.00000000000178476	0.00000000000178476	0.00000000000178476
0.00000000000178672	0.00000000000178672	0.00000000000178672	0.00000010311991339	0.00000000000178672	0.00000000000178672
0.00000000000178867	0.00000000000178867	0.00000000000178867	0.00000000000178867	0.00000010301113327	0.00000000000178867
0.00000000000179062	0.00000000000179062	0.00000000000179062	0.00000010290258240	0.00000000000179062	0.00000010290258240
0.00000000000179257	0.00000010279426007	0.00000000000179257	0.00000010279426007	0.00000000000179257	0.00000000000179257
0.00000000000179451	0.00000000000179451	0.00000010268616554	0.00000000000179451	0.00000000000179451	0.00000000000179451
0.00000000000179644	0.00000000000179644	0.00000000000179644	0.00000000000179644	0.00000010257829809	0.00000000000179644
0.00000000000179838	0.00000000000179838	0.00000000000179838	0.00000000000179838	0.00000000000179838	0.00000000000179838
0.00000010236324162	0.00000010236324162	0.00000000000180030	0.00000000000180030	0.00000000000180030	0.00000000000180030
0.00000000000180223	0.00000000000180223	0.00000010225605117	0.00000000000180223	0.00000000000180223	0.00000000000180223
0.00000010214908497	0.00000000000180415	0.00000000000180415	0.00000000000180415	0.00000000000180415	0.00000000000180415
0.00000010204234232	0.00000000000180606	0.00000000000180606	0.00000000000180606	0.00000000000180606	0.00000000000180606
0.00000010193582250	0.00000000000180798	0.00000000000180798	0.00000000000180798	0.00000000000180798	0.00000000000180798
0.00000000000180988	0.00000000000180988	0.00000000000180988	0.00000000000180988	0.00000000000180988	0.00000000000180988
0.00000000000181179	0.00000000000181179	0.00000000000181179	0.00000000000181179	0.00000010172344863	0.00000000000181179
0.00000000000181369	0.00000000000181369	0.00000000000181369	0.00000000000181369	0.00000000000181369	0.00000000000181369
0.00000000000181559	0.00000000000181559	0.00000000000181559	0.00000000000181559	0.00000000000181559	0.00000000000181559
0.00000000000181748	0.00000000000181748	0.00000000000181748	0.00000000000181748	0.00000000000181748	0.00000000000181748
0.00000000000181937	0.00000000000181937	0.00000000000181937	0.00000000000181937	0.00000000000181937	0.00000010130134453
0.00000000000182125	0.00000000000182125	0.00000000000182125	0.00000000000182125	0.00000000000182125	0.00000000000182125
0.00000000000182313	0.00000000000182313	0.00000000000182313	0.00000000000182313	0.00000000000182313	0.00000010109160337
0.00000000000182501	0.00000000000182501	0.00000000000182501	0.00000000000182501	0.00000010098705813	0.00000000000182501
0.00000000000182688	0.00000010088272890	0.00000000000182688	0.00000010088272890	0.00000000000182688	0.00000010088272890
0.00000000000182875	0.00000000000182875	0.00000000000182875	0.00000000000182875	0.00000000000182875	0.00000000000182875
0.00000000000183062	0.00000000000183062	0.00000000000183062	0.00000000000183062	0.00000000000183062	0.00000000000183062
0.00000010057103055	0.00000000000183248	0.00000000000183248	0.00000000000183248	0.00000000000183248	0.00000000000183248
0.00000000000183433	0.00000000000183433	0.00000000000183433	0.00000010046755867	0.00000000000183433	0.00000000000183433
0.00000000000183619	0.00000000000183619	0.00000000000183619	0.00000010036429947	0.00000010036429947	0.00000010036429947
0.00000000000183804	0.00000000000183804	0.00000010026125231	0.00000000000183804	0.00000000000183804	0.00000010026125231
0.00000000000183988	0.00000000000183988	0.00000010015841653	0.00000000000183988	0.00000000000183988	0.00000000000183988
0.00000000000184173	0.00000010005579147	0.00000010005579147	0.00000000000184173	0.00000000000184173	0.00000000000184173
0.00000009995337650	0.00000000000184357	0.00000000000184357	0.00000000000184357	0.00000000000184357	0.00000000000184357
0.00000000000184540	0.00000009985117096	0.00000000000184540	0.00000000000184540	0.00000000000184540	0.00000009985117096
0.00000000000184723	0.00000000000184723	0.00000000000184723	0.00000000000184723	0.00000000000184723	0.00000000000184723
0.00000000000184906	0.00000000000184906	0.00000000000184906	0.00000000000184906	0.00000000000184906	0.00000009964738564
0.00000000000185088	0.00000000000185088	0.00000000000185088	0.00000000000185088	0.00000000000185088	0.00000000000185088
0.00000000000185270	0.00000000000185270	0.00000000000185270	0.00000000000185270	0.00000000000185270	0.00000009944443039
0.00000000000185452	0.00000000000185452	0.00000000000185452	0.00000009934326247	0.00000000000185452	0.00000000000185452
0.00000009924230017	0.00000000000185633	0.00000000000185633	0.00000000000185633	0.00000009924230017	0.00000000000185633
0.00000000000185814	0.00000000000185814	0.00000000000185814	0.00000000000185814	0.00000000000185814	0.00000000000185814
0.00000000000185994	0.00000000000185994	0.00000000000185994	0.00000000000185994	0.00000000000185994	0.00000000000185994
0.00000000000186175	0.00000000000186175	0.00000000000186175	0.00000000000186175	0.00000000000186175	0.00000000000186175
0.00000000000186354	0.00000009884049476	0.00000000000186354	0.00000000000186354	0.00000009884049476	0.00000009884049476
0.00000000000186534	0.00000000000186534	0.00000000000186534	0.00000000000186534	0.00000000000186534	0.00000009874055124
0.00000000000186713	0.00000000000186713	0.00000000000186713	0.00000000000186713	0.00000009864080964	0.00000000000186713
0.00000000000186892	0.00000000000186892	0.00000000000186892	0.00000000000186892	0.00000000000186892	0.00000000000186892
0.00000000000187070	0.00000000000187070	0.00000009844192970	0.00000000000187070	0.00000000000187070	0.00000000000187070
0.00000000000187248	0.00000000000187248	0.00000000000187248	0.00000000000187248	0.00000000000187248	0.00000000000187248
0.00000000000187425	0.00000000000187425	0.00000000000187425	0.00000000000187425	0.00000000000187425	0.00000000000187425
0.00000000000187603	0.00000000000187603	0.00000000000187603	0.00000009814510890	0.00000009814510890	0.00000000000187603
0.00000009804656598	0.00000000000187780	0.00000009804656598	0.00000000000187780	0.00000000000187780	0.00000000000187780
0.00000000000187956	0.00000000000187956	0.00000000000187956	0.00000000000187956	0.00000000000187956	0.00000000000187956
0.00000000000188132	0.00000000000188132	0.00000000000188132	0.00000000000188132	0.00000009785007258	0.00000000000188132
0.00000000000188308	0.00000000000188308	0.00000000000188308	0.00000000000188308	0.00000000000188308	0.00000000000188308
0.00000000000188484	0.00000000000188484	0.00000000000188484	0.00000000000188484	0.00000000000188484	0.00000000000188484
0.00000000000188659	0.00000000000188659	0.00000009755680472	0.00000000000188659	0.00000000000188659	0.00000000000188659
0.00000000000188834	0.00000000000188834	0.00000000000188834	0.00000000000188834	0.00000000000188834	0.00000000000188834
0.00000000000189008	0.00000000000189008	0.00000000000189008	0.00000000000189008	0.00000000000189008	0.00000009736226745
0.00000000000189182	0.00000000000189182	0.00000000000189182	0.00000000000189182	0.00000009726528945	0.00000000000189182
0.00000000000189356	0.00000000000189356	0.00000000000189356	0.00000009716850445	0.00000009716850445	0.00000000000189356
0.00000000000189529	0.00000000000189529	0.00000000000189529	0.00000000000189529	0.00000000000189529	0.00000000000189529
0.00000000000189702	0.00000000000189702	0.00000000000189702	0.00000000000189702	0.00000000000189702	0.00000000000189702
0.00000000000189875	0.00000000000189875	0.00000000000189875	0.00000000000189875	0.00000009687930165	0.00000000000189875
0.00000000000190047	0.00000000000190047	0.00000000000190047	0.00000000000190047	0.00000000000190047	0.00000009678328288
0.00000000000190219	0.00000000000190219	0.00000000000190219	0.00000000000190219	0.00000009668745424	0.00000000000190219
0.00000000000190391	0.00000000000190391	0.00000009659181518	0.00000000000190391	0.00000000000190391	0.00000000000190391
0.00000000000190563	0.00000000000190563	0.00000000000190563	0.00000000000190563	0.00000000000190563	0.00000000000190563
0.00000000000190734	0.00000000000190734	0.00000000000190734	0.00000000000190734	0.00000000000190734	0.00000000000190734
0.00000009630602981	0.00000009630602981	0.00000000000190904	0.00000000000190904	0.00000000000190904	0.00000000000190904
0.00000000000191075	0.00000000000191075	0.00000000000191075	0.00000000000191075	0.00000000000191075	0.00000000000191075
0.00000000000191245	0.00000000000191245	0.00000009611644385	0.00000009611644385	0.00000000000191245	0.00000000000191245
0.00000000000191414	0.00000000000191414	0.00000000000191414	0.00000000000191414	0.00000009602193050	0.00000000000191414
0.00000000000191584	0.00000009592760283	0.00000000000191584	0.00000000000191584	0.00000000000191584	0.00000000000191584
0.00000000000191753	0.00000009583346030	0.00000000000191753	0.00000000000191753	0.00000000000191753	0.00000000000191753
0.00000000000191921	0.00000000000191921	0.00000000000191921	0.00000000000191921	0.00000000000191921	0.00000000000191921
0.00000000000192090	0.00000000000192090	0.00000000000192090	0.00000000000192090	0.00000000000192090	0.00000000000192090
0.00000000000192258	0.00000000000192258	0.00000000000192258	0.00000009555213809	0.00000009555213809	0.00000000000192258
0.00000000000192425	0.00000000000192425	0.00000000000192425	0.00000000000192425	0.00000000000192425	0.00000009545873068
0.00000000000192593	0.00000009536550571	0.00000000000192593	0.00000000000192593	0.00000000000192593	0.00000000000192593
0.00000000000192760	0.00000000000192760	0.00000000000192760	0.00000000000192760	0.00000000000192760	0.00000000000192760
0.00000000000192926	0.00000000000192926	0.00000000000192926	0.00000009517960095	0.00000000000192926	0.00000000000192926
0.00000000000193093	0.00000000000193093	0.00000000000193093	0.00000000000193093	0.00000000000193093	0.00000000000193093
0.00000009499441955	0.00000000000193259	0.00000000000193259	0.00000000000193259	0.00000000000193259	0.00000009499441955
0.00000000000193425	0.00000000000193425	0.00000000000193425	0.00000000000193425	0.00000000000193425	0.00000009490209880
0.00000000000193590	0.00000000000193590	0.00000000000193590	0.00000000000193590	0.00000009480995730	0.00000000000193590
0.00000000000193755	0.00000000000193755	0.00000000000193755	0.00000000000193755	0.00000009471799455	0.00000000000193755
0.00000000000193920	0.00000009462621003	0.00000000000193920	0.00000000000193920	0.00000000000193920	0.00000000000193920
0.00000009453460320	0.00000000000194084	0.00000009453460320	0.00000009453460320	0.00000009453460320	0.00000000000194084
0.00000000000194248	0.00000000000194248	0.00000000000194248	0.00000000000194248	0.00000000000194248	0.00000009444317357
0.00000000000194412	0.00000000000194412	0.00000000000194412	0.00000000000194412	0.00000000000194412	0.00000000000194412
0.00000000000194576	0.00000000000194576	0.00000000000194576	0.00000000000194576	0.00000000000194576	0.00000000000194576
0.00000000000194739	0.00000000000194739	0.00000000000194739	0.00000000000194739	0.00000000000194739	0.00000000000194739
0.00000000000194902	0.00000000000194902	0.00000000000194902	0.00000000000194902	0.00000009407921669	0.00000000000194902
0.00000000000195064	0.00000009398866533	0.00000000000195064	0.00000009398866533	0.00000000000195064	0.00000000000195064
0.00000000000195227	0.00000000000195227	0.00000009389828812	0.00000009389828812	0.00000000000195227	0.00000000000195227
0.00000000000195388	0.00000000000195388	0.00000000000195388	0.00000000000195388	0.00000000000195388	0.00000000000195388
0.00000000000195550	0.00000000000195550	0.00000000000195550	0.00000000000195550	0.00000009371805410	0.00000000000195550
0.00000000000195711	0.00000000000195711	0.00000000000195711	0.00000000000195711	0.00000000000195711	0.00000000000195711
0.00000000000195872	0.00000000000195872	0.00000000000195872	0.00000009353851062	0.00000000000195872	0.00000000000195872
0.00000000000196033	0.00000000000196033	0.00000000000196033	0.00000000000196033	0.00000000000196033	0.00000009344899661
0.00000000000196193	0.00000000000196193	0.00000000000196193	0.00000009335965374	0.00000000000196193	0.00000000000196193
0.00000000000196354	0.00000000000196354	0.00000000000196354	0.00000000000196354	0.00000000000196354	0.00000000000196354
0.00000000000196513	0.00000009318147952	0.00000000000196513	0.00000000000196513	0.00000000000196513	0.00000000000196513
0.00000000000196673	0.00000009309264719	0.00000009309264719	0.00000000000196673	0.00000009309264719	0.00000000000196673
0.00000000000196832	0.00000000000196832	0.00000000000196832	0.00000000000196832	0.00000000000196832	0.00000000000196832
0.00000000000196991	0.00000000000196991	0.00000000000196991	0.00000000000196991	0.00000000000196991	0.00000000000196991
0.00000000000197149	0.00000000000197149	0.00000000000197149	0.00000000000197149	0.00000000000197149	0.00000000000197149
0.00000009273900508	0.00000000000197308	0.00000000000197308	0.00000000000197308	0.00000000000197308	0.00000000000197308
0.00000000000197466	0.00000000000197466	0.00000000000197466	0.00000000000197466	0.00000000000197466	0.00000000000197466
0.00000000000197623	0.00000009256318964	0.00000000000197623	0.00000009256318964	0.00000000000197623	0.00000009256318964
0.00000000000197781	0.00000000000197781	0.00000000000197781	0.00000000000197781	0.00000000000197781	0.00000000000197781
0.00000000000197938	0.00000000000197938	0.00000000000197938	0.00000000000197938	0.00000000000197938	0.00000009238803954
0.00000000000198094	0.00000000000198094	0.00000000000198094	0.00000000000198094	0.00000000000198094	0.00000000000198094
0.00000000000198251	0.00000009221355101	0.00000000000198251	0.00000000000198251	0.00000000000198251	0.00000000000198251
0.00000000000198407	0.00000000000198407	0.00000000000198407	0.00000009212655366	0.00000009212655366	0.00000000000198407
0.00000000000198563	0.00000000000198563	0.00000000000198563	0.00000009203972031	0.00000000000198563	0.00000000000198563
0.00000000000198719	0.00000000000198719	0.00000009195305048	0.00000009195305048	0.00000000000198719	0.00000000000198719
0.00000000000198874	0.00000000000198874	0.00000000000198874	0.00000009186654372	0.00000000000198874	0.00000000000198874
0.00000000000199029	0.00000009178019956	0.00000000000199029	0.00000009178019956	0.00000000000199029	0.00000000000199029
0.00000000000199184	0.00000000000199184	0.00000000000199184	0.00000009169401755	0.00000009169401755	0.00000000000199184
0.00000000000199338	0.00000000000199338	0.00000000000199338	0.00000009160799724	0.00000000000199338	0.00000000000199338
0.00000000000199492	0.00000009152213816	0.00000000000199492	0.00000000000199492	0.00000000000199492	0.00000009152213816
0.00000000000199646	0.00000000000199646	0.00000000000199646	0.00000000000199646	0.00000000000199646	0.00000000000199646
0.00000000000199800	0.00000009135090191	0.00000000000199800	0.00000009135090191	0.00000000000199800	0.00000000000199800
0.00000000000199953	0.00000009126552384	0.00000000000199953	0.00000009126552384	0.00000000000199953	0.00000009126552384
0.00000000000200106	0.00000000000200106	0.00000009118030520	0.00000000000200106	0.00000009118030520	0.00000000000200106
0.00000000000200259	0.00000009109524555	0.00000000000200259	0.00000000000200259	0.00000000000200259	0.00000000000200259
0.00000000000200411	0.00000000000200411	0.00000000000200411	0.00000000000200411	0.00000009101034445	0.00000000000200411
0.00000000000200563	0.00000000000200563	0.00000000000200563	0.00000000000200563	0.00000000000200563	0.00000000000200563
0.00000000000200715	0.00000000000200715	0.00000000000200715	0.00000009084101611	0.00000000000200715	0.00000000000200715
0.00000000000200866	0.00000009075658799	0.00000009075658799	0.00000000000200866	0.00000000000200866	0.00000000000200866
0.00000000000201018	0.00000000000201018	0.00000000000201018	0.00000000000201018	0.00000000000201018	0.00000000000201018
0.00000000000201169	0.00000000000201169	0.00000000000201169	0.00000000000201169	0.00000000000201169	0.00000000000201169
0.00000000000201319	0.00000000000201319	0.00000000000201319	0.00000009050424260	0.00000000000201319	0.00000000000201319
0.00000009042043900	0.00000000000201470	0.00000000000201470	0.00000000000201470	0.00000000000201470	0.00000000000201470
0.00000009033679046	0.00000000000201620	0.00000000000201620	0.00000000000201620	0.00000000000201620	0.00000000000201620
0.00000000000201770	0.00000000000201770	0.00000000000201770	0.00000000000201770	0.00000000000201770	0.00000000000201770
0.00000000000201920	0.00000000000201920	0.00000000000201920	0.00000000000201920	0.00000000000201920	0.00000000000201920
0.00000000000202069	0.00000000000202069	0.00000009008677082	0.00000000000202069	0.00000009008677082	0.00000009008677082
0.00000009000373819	0.00000009000373819	0.00000000000202218	0.00000000000202218	0.00000000000202218	0.00000000000202218
0.00000000000202367	0.00000000000202367	0.00000000000202367	0.00000008992085847	0.00000000000202367	0.00000000000202367
0.00000000000202515	0.00000000000202515	0.00000000000202515	0.00000000000202515	0.00000008983813124	0.00000000000202515
0.00000000000202664	0.00000000000202664	0.00000008975555609	0.00000000000202664	0.00000000000202664	0.00000000000202664
0.00000000000202811	0.00000008967313258	0.00000000000202811	0.00000000000202811	0.00000000000202811	0.00000000000202811
0.00000000000202959	0.00000000000202959	0.00000000000202959	0.00000000000202959	0.00000000000202959	0.00000000000202959
0.00000000000203107	0.00000000000203107	0.00000000000203107	0.00000008950873887	0.00000000000203107	0.00000000000203107
0.00000008942676783	0.00000000000203254	0.00000000000203254	0.00000008942676783	0.00000000000203254	0.00000000000203254
0.00000000000203401	0.00000008934494678	0.00000000000203401	0.00000000000203401	0.00000000000203401	0.00000000000203401
0.00000000000203547	0.00000000000203547	0.00000000000203547	0.00000008926327531	0.00000000000203547	0.00000000000203547
0.00000008918175302	0.00000000000203694	0.00000000000203694	0.00000000000203694	0.00000000000203694	0.00000000000203694
0.00000000000203840	0.00000000000203840	0.00000008910037949	0.00000000000203840	0.00000000000203840	0.00000000000203840
0.00000000000203985	0.00000000000203985	0.00000000000203985	0.00000000000203985	0.00000008901915431	0.00000008901915431
0.00000008893807709	0.00000000000204131	0.00000000000204131	0.00000000000204131	0.00000008893807709	0.00000000000204131
0.00000000000204276	0.00000000000204276	0.00000000000204276	0.00000000000204276	0.00000000000204276	0.00000000000204276
0.00000000000204421	0.00000000000204421	0.00000000000204421	0.00000008877636488	0.00000000000204421	0.00000000000204421
0.00000000000204566	0.00000000000204566	0.00000000000204566	0.00000008869572909	0.00000000000204566	0.00000000000204566
0.00000000000204711	0.00000000000204711	0.00000000000204711	0.00000008861523965	0.00000000000204711	0.00000008861523965
0.00000000000204855	0.00000000000204855	0.00000000000204855	0.00000000000204855	0.00000000000204855	0.00000000000204855
0.00000000000204999	0.00000000000204999	0.00000000000204999	0.00000000000204999	0.00000000000204999	0.00000000000204999
0.00000000000205142	0.00000000000205142	0.00000008837464541	0.00000000000205142	0.00000000000205142	0.00000000000205142
0.00000000000205286	0.00000000000205286	0.00000000000205286	0.00000000000205286	0.00000000000205286	0.00000000000205286
0.00000000000205429	0.00000000000205429	0.00000000000205429	0.00000000000205429	0.00000000000205429	0.00000000000205429
0.00000000000205572	0.00000008813535403	0.00000000000205572	0.00000000000205572	0.00000000000205572	0.00000000000205572
0.00000000000205715	0.00000000000205715	0.00000000000205715	0.00000000000205715	0.00000000000205715	0.00000000000205715
0.00000000000205857	0.00000000000205857	0.00000000000205857	0.00000000000205857	0.00000000000205857	0.00000000000205857
0.00000008789735495	0.00000000000205999	0.00000000000205999	0.00000000000205999	0.00000000000205999	0.00000000000205999
0.00000000000206141	0.00000000000206141	0.00000000000206141	0.00000000000206141	0.00000000000206141	0.00000000000206141
0.00000000000206283	0.00000000000206283	0.00000000000206283	0.00000008773940168	0.00000000000206283	0.00000000000206283
0.00000000000206424	0.00000000000206424	0.00000000000206424	0.00000000000206424	0.00000000000206424	0.00000000000206424
0.00000000000206565	0.00000000000206565	0.00000000000206565	0.00000000000206565	0.00000000000206565	0.00000000000206565
0.00000000000206706	0.00000000000206706	0.00000000000206706	0.00000000000206706	0.00000000000206706	0.00000000000206706
0.00000000000206847	0.00000000000206847	0.00000000000206847	0.00000000000206847	0.00000000000206847	0.00000000000206847
0.00000000000206987	0.00000000000206987	0.00000000000206987	0.00000000000206987	0.00000000000206987	0.00000000000206987
0.00000000000207127	0.00000000000207127	0.00000000000207127	0.00000008726892962	0.00000000000207127	0.00000000000207127
0.00000000000207267	0.00000000000207267	0.00000000000207267	0.00000000000207267	0.00000000000207267	0.00000000000207267
0.00000000000207407	0.00000000000207407	0.00000000000207407	0.00000000000207407	0.00000000000207407	0.00000000000207407
0.00000000000207546	0.00000008703558051	0.00000000000207546	0.00000000000207546	0.00000008703558051	0.00000008703558051
0.00000000000207686	0.00000000000207686	0.00000000000207686	0.00000000000207686	0.00000000000207686	0.00000000000207686
0.00000000000207824	0.00000000000207824	0.00000000000207824	0.00000000000207824	0.00000000000207824	0.00000000000207824
0.00000000000207963	0.00000008680347593	0.00000000000207963	0.00000000000207963	0.00000000000207963	0.00000008680347593
0.00000000000208101	0.00000000000208101	0.00000008672638257	0.00000000000208101	0.00000000000208101	0.00000000000208101
0.00000000000208240	0.00000000000208240	0.00000000000208240	0.00000000000208240	0.00000000000208240	0.00000000000208240
0.00000000000208377	0.00000000000208377	0.00000000000208377	0.00000000000208377	0.00000000000208377	0.00000000000208377
0.00000000000208515	0.00000000000208515	0.00000008649592193	0.00000000000208515	0.00000000000208515	0.00000000000208515
0.00000000000208653	0.00000000000208653	0.00000008641937365	0.00000000000208653	0.00000000000208653	0.00000000000208653
0.00000000000208790	0.00000000000208790	0.00000000000208790	0.00000000000208790	0.00000008634296073	0.00000000000208790
0.00000000000208927	0.00000000000208927	0.00000000000208927	0.00000000000208927	0.00000000000208927	0.00000008626668282
0.00000000000209063	0.00000008619053955	0.00000000000209063	0.00000000000209063	0.00000008619053955	0.00000000000209063
0.00000000000209200	0.00000000000209200	0.00000000000209200	0.00000000000209200	0.00000000000209200	0.00000000000209200
0.00000000000209336	0.00000000000209336	0.00000000000209336	0.00000000000209336	0.00000008603865554	0.00000000000209336
0.00000000000209472	0.00000000000209472	0.00000008596291408	0.00000000000209472	0.00000000000209472	0.00000008596291408
0.00000000000209608	0.00000000000209608	0.00000000000209608	0.00000008588730586	0.00000008588730586	0.00000000000209608
0.00000000000209743	0.00000000000209743	0.00000000000209743	0.00000000000209743	0.00000000000209743	0.00000000000209743
0.00000000000209878	0.00000000000209878	0.00000000000209878	0.00000000000209878	0.00000000000209878	0.00000000000209878
0.00000000000210013	0.00000008566127706	0.00000008566127706	0.00000000000210013	0.00000000000210013	0.00000000000210013
0.00000000000210148	0.00000000000210148	0.00000000000210148	0.00000000000210148	0.00000008558619825	0.00000000000210148
0.00000008551125094	0.00000000000210283	0.00000000000210283	0.00000008551125094	0.00000000000210283	0.00000000000210283
0.00000000000210417	0.00000000000210417	0.00000000000210417	0.00000000000210417	0.00000000000210417	0.00000000000210417
0.00000000000210551	0.00000000000210551	0.00000000000210551	0.00000000000210551	0.00000000000210551	0.00000000000210551
0.00000000000210685	0.00000000000210685	0.00000000000210685	0.00000008528719446	0.00000000000210685	0.00000000000210685
0.00000000000210819	0.00000000000210819	0.00000008521276965	0.00000000000210819	0.00000000000210819	0.00000000000210819
0.00000000000210952	0.00000000000210952	0.00000000000210952	0.00000000000210952	0.00000000000210952	0.00000000000210952
0.00000008506430901	0.00000000000211085	0.00000000000211085	0.00000000000211085	0.00000000000211085	0.00000000000211085
0.00000008499027250	0.00000000000211218	0.00000008499027250	0.00000000000211218	0.00000008499027250	0.00000000000211218
0.00000000000211351	0.00000000000211351	0.00000008491636475	0.00000008491636475	0.00000000000211351	0.00000000000211351
0.00000000000211483	0.00000000000211483	0.00000008484258543	0.00000000000211483	0.00000000000211483	0.00000000000211483
0.00000000000211615	0.00000000000211615	0.00000000000211615	0.00000008476893419	0.00000000000211615	0.00000000000211615
0.00000000000211747	0.00000008469541071	0.00000000000211747	0.00000000000211747	0.00000000000211747	0.00000008469541071
0.00000000000211879	0.00000000000211879	0.00000000000211879	0.00000000000211879	0.00000000000211879	0.00000000000211879
0.00000000000212011	0.00000000000212011	0.00000008454874569	0.00000000000212011	0.00000000000212011	0.00000000000212011
0.00000000000212142	0.00000000000212142	0.00000008447560349	0.00000000000212142	0.00000000000212142	0.00000000000212142
0.00000000000212273	0.00000000000212273	0.00000000000212273	0.00000000000212273	0.00000000000212273	0.00000000000212273
0.00000008432969807	0.00000000000212404	0.00000000000212404	0.00000000000212404	0.00000000000212404	0.00000000000212404
0.00000000000212535	0.00000000000212535	0.00000000000212535	0.00000000000212535	0.00000008425693419	0.00000000000212535
0.00000000000212665	0.00000008418429576	0.00000000000212665	0.00000000000212665	0.00000000000212665	0.00000000000212665
0.00000000000212795	0.00000000000212795	0.00000000000212795	0.00000000000212795	0.00000000000212795	0.00000000000212795
0.00000000000212925	0.00000000000212925	0.00000000000212925	0.00000000000212925	0.00000000000212925	0.00000000000212925
0.00000000000213055	0.00000000000213055	0.00000000000213055	0.00000000000213055	0.00000008396712998	0.00000008396712998
0.00000000000213184	0.00000008389499015	0.00000008389499015	0.00000000000213184	0.00000008389499015	0.00000000000213184
0.00000000000213314	0.00000000000213314	0.00000000000213314	0.00000000000213314	0.00000000000213314	0.00000000000213314
0.00000000000213443	0.00000000000213443	0.00000000000213443	0.00000000000213443	0.00000000000213443	0.00000000000213443
0.00000008367931244	0.00000000000213571	0.00000000000213571	0.00000000000213571	0.00000000000213571	0.00000000000213571
0.00000000000213700	0.00000008360766608	0.00000000000213700	0.00000008360766608	0.00000008360766608	0.00000000000213700
0.00000000000213829	0.00000000000213829	0.00000000000213829	0.00000000000213829	0.00000008353614230	0.00000000000213829
0.00000000000213957	0.00000008346474077	0.00000000000213957	0.00000000000213957	0.00000000000213957	0.00000000000213957
0.00000000000214085	0.00000000000214085	0.00000000000214085	0.00000000000214085	0.00000000000214085	0.00000000000214085
0.00000000000214212	0.00000000000214212	0.00000000000214212	0.00000008332230327	0.00000008332230327	0.00000000000214212
0.00000000000214340	0.00000000000214340	0.00000000000214340	0.00000000000214340	0.00000008325126666	0.00000000000214340
0.00000000000214467	0.00000000000214467	0.00000000000214467	0.00000000000214467	0.00000000000214467	0.00000000000214467
0.00000000000214594	0.00000000000214594	0.00000000000214594	0.00000000000214594	0.00000000000214594	0.00000000000214594
0.00000000000214721	0.00000000000214721	0.00000000000214721	0.00000008303888170	0.00000000000214721	0.00000000000214721
0.00000008296832731	0.00000000000214848	0.00000000000214848	0.00000000000214848	0.00000000000214848	0.00000000000214848
0.00000008289789270	0.00000000000214974	0.00000000000214974	0.00000000000214974	0.00000000000214974	0.00000000000214974
0.00000000000215101	0.00000000000215101	0.00000000000215101	0.00000000000215101	0.00000000000215101	0.00000000000215101
