-nan	-nan	-nan	-nan	-nan	-nan
0.00001090934914126	0.00000879786265478	0.00000645176196981	0.00002005912391601	0.00000164226956170	0.00000774211941154
0.00001535770786653	0.00000117234622190	0.00001301301542273	0.00000656512376608	0.00001512323451036	0.00001184067148515
0.00000503805716324	0.00000784999022725	0.00001007611205225	0.00000562387749917	0.00000222611500231	0.00001581714679592
0.00000608887663273	0.00000269316023776	0.00000866494530968	0.00000562050586125	0.00001112391110514	0.00001241194317948
0.00000538308642178	0.00000222344741639	0.00000234047108326	0.00001837271795205	0.00000023404507967	0.00000503201542118
0.00001497006212421	0.00000537986302545	0.00001719218038768	0.00000608158458233	0.00001426834056732	0.00000514595583982
0.00000187013987608	0.00000829873802089	0.00002419490351106	0.00001402603008200	0.00000315585503714	0.00001040264286828
0.00000513980040766	0.00000630793736938	0.00000280353093204	0.00000105132104164	0.00000467254562297	0.00000000000222391
0.00001505996186717	0.00000490324046393	0.00001132415349440	0.00000933950764862	0.00000501998876498	0.00000291859904591
0.00000886723196577	0.00000011667192994	0.00000606705275430	0.00001318417491677	0.00000198345807092	0.00001785114026921
0.00000104943810464	0.00001014458735835	0.00000816231562668	0.00000524719929866	0.00000524719929866	0.00000349813213449
0.00000699209645593	0.00000629288702873	0.00000804091059674	0.00000920625527434	0.00000233069590681	0.00000151495594282
0.00000593973396205	0.00000652206103420	0.00000069879031269	0.00000687146162528	0.00000372689108788	0.00000512447606104
0.00000849690635811	0.00001059203448683	0.00000453944211497	0.00000104756190043	0.00001792498726520	0.00001548067111502
0.00000069795794132	0.00000558367860838	0.00001814696032366	0.00001070205264053	0.00000267551154465	0.00001814696463160
0.00001336960351071	0.00000883556333215	0.00000837053785829	0.00000453404232259	0.00000104631482026	0.00000383649767973
0.00000418278024235	0.00000406659196157	0.00000069713181880	0.00000429896852314	0.00000383421540000	0.00000232376348161
0.00000313522061406	0.00000359969742738	0.00000139342831578	0.00000034835548581	0.00000290298220740	0.00000371581663070
0.00001740752907999	0.00001821988053573	0.00000336545814515	0.00000371360876904	0.00000823956265102	0.00000255310668942
0.00000185570281695	0.00000359541802627	0.00001020635602359	0.00001125018767442	0.00000104382954646	0.00000951046404763
0.00000637518336544	0.00000417285075916	0.00000115912672356	0.00001773460891937	0.00000880934927547	0.00001298219375119
0.00000382284461129	0.00002444302551279	0.00001482799733962	0.00000196934103520	0.00000834074524633	0.00000440206317594
0.00000567297510366	0.00000301015323064	0.00000011577711921	0.00000370480349738	0.00002211303141661	0.00001528230794312
0.00001423189218863	0.00000474396681607	0.00000080994726632	0.00000289265936875	0.00000636385721891	0.00002452977102219
0.00000578189551746	0.00000971358997689	0.00000682264119063	0.00000161892926524	0.00001110124539429	0.00000034691179929
0.00001329049760734	0.00000739644765889	0.00000936113370202	0.00001421505382035	0.00000080898464116	0.00000450721358369
0.00001686317471427	0.00000681456774576	0.00000127051097463	0.00000369603581200	0.00000473554645659	0.00000935559783670
0.00001962359431004	0.00000369385545350	0.00000692597315168	0.00000738770483016	0.00001119699522890	0.00000138519300984
0.00002272685523491	0.00000669115273904	0.00000530677589320	0.00000507605045054	0.00000738334116195	0.00001130574625679
0.00002294403240741	0.00000357419769671	0.00001222144533542	0.00000000000200604	0.00000368949031981	0.00000841665637438
0.00001140763473961	0.00000103705552585	0.00000080660229126	0.00000460914254649	0.00000553097544759	0.00000806600494611
0.00001646797810677	0.00000886736977054	0.00000172741206906	0.00000529739290632	0.00000103644406301	0.00000713996366103
0.00000425843202440	0.00000230185424008	0.00000644519543041	0.00001714883079229	0.00000103583727435	0.00000448861764608
0.00000989215449941	0.00001035225461719	0.00000862687524143	0.00000138029838632	0.00000207045249707	0.00000908697929329
0.00001046111487610	0.00001126581617097	0.00000816197223393	0.00001241538944937	0.00000885171620097	0.00001138077741344
0.00000091911569945	0.00000769760834650	0.00000804228135935	0.00001217831077111	0.00001378676665346	0.00000976562694758
0.00000367431116776	0.00001561581228899	0.00000562628407032	0.00000459288459942	0.00000574110623375	0.00001308972469347
0.00000160656387672	0.00001181973220807	0.00000000000192821	0.00001193448690843	0.00000298362413737	0.00000298362413737
0.00000000000191854	0.00000091749661346	0.00000022937271446	0.00000447280342497	0.00000103218776704	0.00000997779845404
0.00000573099867797	0.00000022924193235	0.00001341054328209	0.00000298011839629	0.00000080233817329	0.00000676258260135
0.00001535007521297	0.00001935941892186	0.00001603738813008	0.00001683925763154	0.00000103097317409	0.00000492576789550
0.00000366353855591	0.00000160279705532	0.00001682939081100	0.00000812848225298	0.00001110510508579	0.00000366354233505
0.00000297488095544	0.00001498883086754	0.00001693394656759	0.00000606418612129	0.00000022883902112	0.00000606418612129
0.00000628933881410	0.00001841060263784	0.00000320184613261	0.00000388795187674	0.00000731850304127	0.00000846201510859
0.00000114284483326	0.00000297140326504	0.00000079999082507	0.00001279988111176	0.00000457138491517	0.00000628565867755
0.00000365497261134	0.00000479715097391	0.00000822368235940	0.00000456871530140	0.00001176443898560	0.00001736110925996
0.00000479434725356	0.00000810472860948	0.00000559340482223	0.00001335567834647	0.00000981699114501	0.00000091321049144
0.00001882392852584	0.00001756900007958	0.00001300562391137	0.00001916618173846	0.00000079859266139	0.00000365070276652
0.00001254196037461	0.00000011401598263	0.00000034205523745	0.00001744472234571	0.00001607650868546	0.00000159624744790
0.00000125346230618	0.00000603941984083	0.00000467200081259	0.00001014166604852	0.00000091161208121	0.00000660917263289
0.00000193604407734	0.00000956632472730	0.00001582999090805	0.00000091108052049	0.00001218567964584	0.00000455539178271
0.00000876402422964	0.00000375600782162	0.00001035748285435	0.00000717056201741	0.00000671529171216	0.00001081275315960
0.00000284380281680	0.00000466383776147	0.00000273005420124	0.00001808659904688	0.00001421902478946	0.00000944143305970
0.00000875381807391	0.00000227371766647	0.00000511586696798	0.00000386532127532	0.00001591603431371	0.00000420637919150
0.00000022724143946	0.00001295266319628	0.00001420248140453	0.00000181791915906	0.00002136052761227	0.00000874872922304
0.00000488281074424	0.00001612463838363	0.00001044694591865	0.00001124182237214	0.00000476926047667	0.00000249818489528
0.00001395899738212	0.00000419905026457	0.00000624183062482	0.00000419905026457	0.00000476648925353	0.00001475341196666
0.00000850664372286	0.00001236298461625	0.00000827979646295	0.00000272212717234	0.00001417773490661	0.00000419660830964
0.00000782157021254	0.00000170033924769	0.00000385410448274	0.00000555444545778	0.00000079349072767	0.00000385410448274
0.00001993909684549	0.00002050554497579	0.00001382141649552	0.00000407845299401	0.00001370812961812	0.00000260567892208
0.00000566123359253	0.00000056612147993	0.00000905797272296	0.00000566123017557	0.00001347373017556	0.00000985054518672
0.00001188169731599	0.00001369224532592	0.00001108958404832	0.00002365023729279	0.00001256065154542	0.00001471067667006
0.00001651165146609	0.00000260115252925	0.00000565467404862	0.00000237496549972	0.00002216633058365	0.00000045237236941
0.00002124927494009	0.00000316478419937	0.00000565140167622	0.00000418203680354	0.00000949435595862	0.00001638907141402
0.00000858516650601	0.00000169443875713	0.00000316295379472	0.00000384073330764	0.00000485739756443	0.00000338888252684
0.00001219291741364	0.00000146766784645	0.00001004786683561	0.00000564487160367	0.00000316112882911	0.00002291817030380
0.00000710842555758	0.00000654426466792	0.00000767258975147	0.00001331419534382	0.00000157964883893	0.00000315930263420
0.00000293194119788	0.00000744262249118	0.00001138946862281	0.00000033829945424	0.00000315747526254	0.00000654048951804
0.00000101431602382	0.00000405726899554	0.00000202863368106	0.00001003047297707	0.00000067621340491	0.00001938473581606
0.00001182687986379	0.00000180218984074	0.00000664557940243	0.00001115105806448	0.00001329116042895	0.00001081315041299
0.00000484059959746	0.00001272063959559	0.00001542237193174	0.00000630403296736	0.00000754232870408	0.00000495317164357
0.00000033751999594	0.00001012564964691	0.00001080069284967	0.00000562536162848	0.00000798800962726	0.00000371273922065
0.00001101935649250	0.00000910783519141	0.00000303594719199	0.00000685898660189	0.00000607189278785	0.00001191889912059
0.00001281105997814	0.00001269868224512	0.00000494461866630	0.00000370846677672	0.00001393483730841	0.00000000000158685
0.00002156411888634	0.00000965892596698	0.00000730035063633	0.00000168469508717	0.00001235444063057	0.00001302832245162
0.00000089799007405	0.00000583692685565	0.00001201059783265	0.00000572467829243	0.00000325520990163	0.00000538793260278
0.00001368646049067	0.00000471173332239	0.00001290117186345	0.00001032093780257	0.00001121841051939	0.00000033655070977
0.00000313935287011	0.00000190603627999	0.00000919381613072	0.00001367860373118	0.00000000000154980	0.00000190603627999
0.00000526660366333	0.00000033616763350	0.00000369782548181	0.00000022411226919	0.00001792885674972	0.00001243814697944
0.00000604751853747	0.00001310295861773	0.00000727942383637	0.00001646269198929	0.00000011199264372	0.00001948645202369
0.00000582019905094	0.00000145504862115	0.00000727524919421	0.00001533398844921	0.00000246239102803	0.00000884222627157
0.00000581686863776	0.00000805412219842	0.00000257284356154	0.00000033558697506	0.00000290843204952	0.00001174559556611
0.00000201237986662	0.00000134158407156	0.00001855860196161	0.00000458375221922	0.00001240966807496	0.00001308046086259
0.00000625714953521	0.00001061480828807	0.00000234643313068	0.00000368725120848	0.00001128522031602	0.00000122908174346
0.00000078169816917	0.00000290344334026	0.00000871033596218	0.00001563393219101	0.00001005038444945	0.00000067002721434
0.00001138393004760	0.00000758928719046	0.00000870535566666	0.00000111606995238	0.00001651785861902	0.00000279017709524
0.00000658105935534	0.00001193514567033	0.00000513099804041	0.00001628533841732	0.00001215823247787	0.00001226977294757
0.00002140410813112	0.00001560716469988	0.00000379031253094	0.00000713470465423	0.00000479363016793	0.00000780358307888
0.00000311965057634	0.00000122557613253	0.00001726950083302	0.00000378814743886	0.00000880187390776	0.00000033424698250
0.00002449757552726	0.00000400869297313	0.00000055676167325	0.00000022270380552	0.00000211570126860	0.00000233840363448
0.00000500801425103	0.00000111289316841	0.00000100160399462	0.00000000000143052	0.00001469016950963	0.00000567574643272
0.00001156748149428	0.00000322554669930	0.00000678477505467	0.00000656232061729	0.00000433780467197	0.00000645109482003
0.00000166743598095	0.00001100508820799	0.00000166743598095	0.00001044927574356	0.00001834180991377	0.00000522463575328
0.00000733254979128	0.00000055549770587	0.00001099882819504	0.00000477726679925	0.00000533276590836	0.00002033116327249
0.00000621802299735	0.00000377522879611	0.00001332433340098	0.00000888288661036	0.00001543401651370	0.00001399054721296
0.00001342773576010	0.00000011097439648	0.00000610351423987	0.00000377308100124	0.00001143022155556	0.00000388405678284
0.00000088728133064	0.00000155273854443	0.00001330920069462	0.00000510185836271	0.00000266184123978	0.00000809643096152
0.00001152809170900	0.00000454472763410	0.00000033253977939	0.00001463180907563	0.00000465557468291	0.00001008708007450
0.00000642548349072	0.00000686861747353	0.00000088627203962	0.00000144019562913	0.00000099705893032	0.00001683919591271
0.00001694036854896	0.00000132865511360	0.00001616531894578	0.00001837974638342	0.00000254659290227	0.00000420741078253
0.00000929532711900	0.00000033197458071	0.00000088526778184	0.00000165987826343	0.00000188119822382	0.00000387305374790
0.00000663575744592	0.00000276489815940	0.00000132715308635	0.00001415628672167	0.00001360330416165	0.00000331788071942
0.00000187906630676	0.00001481147292814	0.00000519507064852	0.00000375813657948	0.00001027960394116	0.00000497400122470
0.00000519212962590	0.00000972143533857	0.00000022094305509	0.00001038426319082	0.00000309318570214	0.00000607589922024
0.00000331225398917	0.00000264980345214	0.00000298102872065	0.00000187694188420	0.00000309143714349	0.00000894308355388
0.00000165518938288	0.00000518626282921	0.00001743467643630	0.00000485522728377	0.00001081391372444	0.00000342072869620
0.00000308794337790	0.00000352907832990	0.00000738901173220	0.00000595532313818	0.00001080780761023	0.00000110283609388
0.00000121243523522	0.00000462930432459	0.00001377768891826	0.00000275553625102	0.00001322657885823	0.00000429863982121
0.00001454103088062	0.00000749083601163	0.00000561812478926	0.00001277848406577	0.00002236234616389	0.00000958386082986
0.00001442273942167	0.00000880777777108	0.00001442273942167	0.00000363320759070	0.00000924816672260	0.00000275243220636
0.00000517165618001	0.00001815580860869	0.00001441461142560	0.00000616197058054	0.00000022006917210	0.00000902288857437
0.00001407657533502	0.00001319678929898	0.00000384906266611	0.00000967764763793	0.00001253694977196	0.00000395903840370
0.00000967220157029	0.00000747397422083	0.00000450636729905	0.00001209025165470	0.00001274971739423	0.00000175858064692
0.00000505308052636	0.00001219329883245	0.00000670082132965	0.00001186375018228	0.00002043201753421	0.00000560232827664
0.00000516002791530	0.00002031074218023	0.00002612949569343	0.00000021957681918	0.00000746557176015	0.00001119835703277
0.00001777563322850	0.00000098753631841	0.00001953124879393	0.00000713219923975	0.00000855863884649	0.00000570575963301
0.00000054832376879	0.00002368753628982	0.00000822483977103	0.00000318027211242	0.00000186429554620	0.00000734752126208
0.00000635697369116	0.00001907091632003	0.00000493213265001	0.00001205632597211	0.00001359076761072	0.00001600203541955
0.00001084460762583	0.00001358314756202	0.00001029690011041	0.00000372441228441	0.00001829342983558	0.00000076678934205
0.00002255290195545	0.00000021896137251	0.00000317492175529	0.00000864892680012	0.00000448868530749	0.00000558348397501
0.00000765931488739	0.00000962885037869	0.00001674107259046	0.00000284488679327	0.00002111782329074	0.00000393907446834
0.00000984217409884	0.00002110599688718	0.00001716912909262	0.00000164036369510	0.00000010935634969	0.00000524916128749
0.00001377133578337	0.00000131155453558	0.00001256907641012	0.00000142085084224	0.00001005526135696	0.00000929018721035
0.00000611716888682	0.00000229393989393	0.00000819263955836	0.00000338628941255	0.00000305858387564	0.00001769609785772
0.00000469448827043	0.00000513118474891	0.00000305687422258	0.00000141926242828	0.00000076421996412	0.00000480366239005
0.00000469186564315	0.00000632856257052	0.00000480097653561	0.00000982018044622	0.00000152758268086	0.00000087290390991
0.00001624877750601	0.00000185388860229	0.00000119957315092	0.00000250819961658	0.00000687028783545	0.00000556166358832
0.00001634870366748	0.00000250680216079	0.00001732962582149	0.00001122610799544	0.00000337873296436	0.00000087192970304
0.00000228754073753	0.00001067519629536	0.00000980375178894	0.00001165557136507	0.00000392150137066	0.00000424829306056
0.00001164907438296	0.00000206852595148	0.00001437081831490	0.00000293948686903	0.00000740315046992	0.00001077811563156
0.00000881354349387	0.00000456998499805	0.00000087047246323	0.00000631093422199	0.00000511403095905	0.00001175139383202
0.00000587242589862	0.00001750852482518	0.00000152248157792	0.00000500243703448	0.00000456744047107	0.00000250121905008
0.00000673866271529	0.00000032606533077	0.00002054204819175	0.00000804291769649	0.00000673866060133	0.00001967254346164
0.00000879884003605	0.00000293294528096	0.00000054313716082	0.00000706079776687	0.00000434510462467	0.00001727179400174
0.00000651403453569	0.00000217134415215	0.00001737076049454	0.00001357090848819	0.00000000000103962	0.00002605614334088
0.00001009114686429	0.00001074218853095	0.00000824652880873	0.00000358072813570	0.00000162760313570	0.00000661892258014
0.00001767681047129	0.00000498854905118	0.00001485719841263	0.00000596456931770	0.00000683214084331	0.00000043378576281
0.00000921285275991	0.00001257283675172	0.00000281804837590	0.00001495733805402	0.00001820893553085	0.00000195095828337
0.00001841548908045	0.00000769117543653	0.00000270816101612	0.00000541631901715	0.00000704121703387	0.00000498301542544
0.00000703731191932	0.00001992100787275	0.00001678128564163	0.00001190929778407	0.00000519678591880	0.00001082663425857
0.00001980176691576	0.00000378722200389	0.00000324619014793	0.00000735803225319	0.00001233552532798	0.00001146987633405
0.00000540732183365	0.00000010814743545	0.00000054073130209	0.00000173034232092	0.00000129775649589	0.00000118961003963
0.00000691754191816	0.00000183747330042	0.00000291833743560	0.00000486389831426	0.00000237790633861	0.00000172938475159
0.00000680568902692	0.00000291672331896	0.00000194448381599	0.00000864214697970	0.00002268563425845	0.00001382743459032
0.00001068874282765	0.00002126952140670	0.00000021593326436	0.00000820549932295	0.00000798956701202	0.00000140357146226
0.00000474792912166	0.00000874050319877	0.00000960376286728	0.00001597030481226	0.00000722979877888	0.00000269768740896
0.00000603948001343	0.00000355897890907	0.00001089263622068	0.00000064708630830	0.00001261820220632	0.00001499085356395
0.00000194019132511	0.00000237134289122	0.00000625172368592	0.00000592836047522	0.00000840749079408	0.00000301807302367
0.00000204685006429	0.00000193912116192	0.00001626706517735	0.00000409369737090	0.00001529750321755	0.00001174244943928
0.00000882889930980	0.00000613716325909	0.00001421237505401	0.00001410470736052	0.00000366076259536	0.00000484512908048
0.00000817837555782	0.00000634900047523	0.00000796315336779	0.00001678718918045	0.00000968491645318	0.00000667183285810
0.00000709836089047	0.00000408693467901	0.00000430203655126	0.00002183283913935	0.00000591530059311	0.00000301142710512
0.00001526382685285	0.00000085993307190	0.00000257980098605	0.00000730943774994	0.00000279478624565	0.00000365471843239
0.00000182635538713	0.00000429730385379	0.00000547906440803	0.00000504933393498	0.00000827231072948	0.00000440473647205
0.00002319268742205	0.00000751614985115	0.00000526130341987	0.00000386544718018	0.00001546179306169	0.00000730140100096
0.00000955099673884	0.00000064388650291	0.00000879979481576	0.00000439989611830	0.00000998025326115	0.00000998025326115
0.00000235962468432	0.00001244165378919	0.00001104733061512	0.00000654259250403	0.00000772240442056	0.00000160883358037
0.00000482385343820	0.00000428787131481	0.00000246552636421	0.00001222043000241	0.00000267991820220	0.00000503824864741
0.00000878531183705	0.00000289272406964	0.00000996383105926	0.00000996382939054	0.00000224989798192	0.00000117851671912
0.00000042831606004	0.00001113623986100	0.00001102916063951	0.00001520525027767	0.00000289113815434	0.00000910173300082
0.00000502996657092	0.00000010702136544	0.00001209332110030	0.00002482876794077	0.00001113013780379	0.00001059503506407
0.00000042784856374	0.00000074873276156	0.00000770125877470	0.00000459936417162	0.00000021392306825	0.00000556202161959
0.00001069034015480	0.00000716252656659	0.00000010690259287	0.00000203116527796	0.00000726942996013	0.00000759014174210
0.00000544909132838	0.00000288481184448	0.00000138898306987	0.00000673122869350	0.00000309850325398	0.00000491486518146
0.00000630040244192	0.00000427146059799	0.00000352395356275	0.00001260080723549	0.00001302795321690	0.00000854291884432
0.00000256147618534	0.00000501622190209	0.00000768442545400	0.00000170764949772	0.00000587004858971	0.00000128073848042
0.00000970695581396	0.00000533349185984	0.00000192005657858	0.00000757355876317	0.00000256007722808	0.00000885359699364
0.00001172727817135	0.00000373140617354	0.00000170578526743	0.00001759091763641	0.00000565041545301	0.00000266529142471
0.00000490145860582	0.00000863082985514	0.00000181140814210	0.00001502403921195	0.00001598302039034	0.00000767185017758
0.00000276888024044	0.00000330135558289	0.00000404682314015	0.00000500528291219	0.00000745467483044	0.00003088365520119
0.00000031931272284	0.00001351754013818	0.00000074506057416	0.00000244805931685	0.00000117081136044	0.00000521542988905
0.00000521258778221	0.00000468069244655	0.00000180844979949	0.00001478673138989	0.00000148931027676	0.00000457431308925
0.00001764935965306	0.00000659193049390	0.00001105742987625	0.00000010632216511	0.00000924996526003	0.00000191378678133
0.00000690713482195	0.00000595076098870	0.00000478186136955	0.00000573823378522	0.00001370800391579	0.00002507821071966
0.00000148688215781	0.00001571846182066	0.00000265514475899	0.00000223032148548	0.00000796543707895	0.00000446064367144
0.00000201681455090	0.00000743036754003	0.00001486073438785	0.00001295006724257	0.00000594429278605	0.00001231317865561
0.00000594106395485	0.00000891159627424	0.00000381925515529	0.00001559529536072	0.00000816896319440	0.00000488016092292
0.00000190859052956	0.00000996708808064	0.00001887384568698	0.00001251187500295	0.00000116636061642	0.00000349908455187
0.00001875762955506	0.00000614656742810	0.00000169560432447	0.00000879595156266	0.00001367081457948	0.00000349718462832
0.00000444855000837	0.00000095326123397	0.00000624915199813	0.00001673501963960	0.00001842970510598	0.00001090953703066
0.00000275237062282	0.00000772781100222	0.00000000000065089	0.00001323255354964	0.00001048018227593	0.00001566734482432
0.00001428341620457	0.00000084642405940	0.00001946776750468	0.00000698300314932	0.00000909906490447	0.00001195574827391
0.00001078607264309	0.00000729645984201	0.00001311248033123	0.00000306662895062	0.00000137469608651	0.00002273534722695
0.00000856077578854	0.00001278831907859	0.00000010568920846	0.00000243083801799	0.00000200808243656	0.00000803233162486
0.00001246450846007	0.00001267577006885	0.00001204198153450	0.00001774607834359	0.00000454215054478	0.00000707730591816
0.00000781250060980	0.00000274493304223	0.00000812922236316	0.00000422297358277	0.00001235219533613	0.00000464527088007
0.00000823034906190	0.00001382276412015	0.00000358758718877	0.00000812483057072	0.00000664758853939	0.00000179379329358
0.00000885866571326	0.00001117879378997	0.00000906958752647	0.00000147644497788	0.00000453479287309	0.00000411295280725
0.00000969711220481	0.00001433486180006	0.00001486187879952	0.00000147564818375	0.00000527016940934	0.00000505936260956
0.00001000792148331	0.00000136950454696	0.00000905980255127	0.00000716356584138	0.00001179881395357	0.00000168554534516
0.00001242419080572	0.00000357985118308	0.00001263477032054	0.00001663578224009	0.00000431688062284	0.00000663325528591
0.00000631398224182	0.00000673491323231	0.00000368315654139	0.00000936573893274	0.00000799770956852	0.00000347269048536
0.00000820375661081	0.00000641575849557	0.00000862446094438	0.00000084141032511	0.00000799340389137	0.00000704681554858
0.00001377068811179	0.00002838233260939	0.00000105119806874	0.00001198365123157	0.00000294335252329	0.00001292972900337
0.00000136582221472	0.00001702023991240	0.00000094556831782	0.00000851012022440	0.00000588353900098	0.00000451771839546
0.00001669606802009	0.00000063004085087	0.00001354586640719	0.00001249579920289	0.00001785114194482	0.00000189012149603
0.00000000000052019	0.00000272870716385	0.00001101978051151	0.00000703166928099	0.00001059997932935	0.00001763164913053
0.00000461533246320	0.00000944045330101	0.00000545448493744	0.00000251745383807	0.00001573408917641	0.00000377618101315
0.00000398383034834	0.00000356447983841	0.00000136288865327	0.00001132246326410	0.00002044333685508	0.00001016924936180
0.00000146693987361	0.00000544863247017	0.00000806816707318	0.00001435504912853	0.00000628688255128	0.00001047813890794
0.00001916471228410	0.00000041890031643	0.00002565767377486	0.00001790800987123	0.00000041890031643	0.00000628351157648
0.00000450076988461	0.00000586146886136	0.00000900154024903	0.00001580503033477	0.00000177937385032	0.00002323653584956
0.00000020922650281	0.00000156919570474	0.00001339046551646	0.00000732291061555	0.00000627678046022	0.00000271993887560
0.00001223317096691	0.00000961924471830	0.00000282303888319	0.00000031367150225	0.00001118759991102	0.00000125468461788
0.00001285363116551	0.00000574755931067	0.00000491154983860	0.00000292603041822	0.00000741957643213	0.00000104501024524
0.00000564004055460	0.00001336898440486	0.00001389120944540	0.00001086229991288	0.00000188001381663	0.00001420454590219
0.00000156584002002	0.00001096088365716	0.00000020877916758	0.00000981259977416	0.00000866431764967	0.00000010438980361
0.00000730335246153	0.00000845102206623	0.00000114766917308	0.00000803368766452	0.00000313000844444	0.00000114766917308
0.00000333689310915	0.00002106413550103	0.00001053206711508	0.00000510961734834	0.00001147056903013	0.00002241974815453
0.00001605022720324	0.00001396578216589	0.00001052644785426	0.00001021378109866	0.00000145911111052	0.00000635755777956
0.00000302083374098	0.00001208333374098	0.00002697916707430	0.00000822916707431	0.00000145833292569	0.00000593749959235
0.00001634544869414	0.00001353444789456	0.00001270155876876	0.00000853711313977	0.00001457555930181	0.00000655900146600
0.00002081113439784	0.00000374600387041	0.00001696107524519	0.00000572306245883	0.00000291355847883	0.00000052027876145
0.00000374400920091	0.00000582401452573	0.00000811202038302	0.00000176800414234	0.00000540801346076	0.00000343200916969
0.00000800375827241	0.00000779586918900	0.00000519724549966	0.00001164183113684	0.00000145522922093	0.00000374201665453
0.00000748005355935	0.00000332446771724	0.00000851894983594	0.00001101230089977	0.00002098570515509	0.00000280502031467
0.00000083067481285	0.00000124601311910	0.00001432914637053	0.00000892975774746	0.00001329080240455	0.00000768374570815
0.00000166046723567	0.00000633053303001	0.00000902879215596	0.00000124535104276	0.00001587822095511	0.00000373605172026
0.00000186703433241	0.00001960385653323	0.00000300799885931	0.00000207448255333	0.00000777930794056	0.00001649213321937
0.00000196971171265	0.00000570179837228	0.00000352474821304	0.00000103669088820	0.00000590913648268	0.00000570179837228
0.00000424817672086	0.00000404094860415	0.00001502403878982	0.00001098308985739	0.00000186505337868	0.00000041445590514
0.00000994167518331	0.00001149506262156	0.00000569575191106	0.00000693846134903	0.00001346268589834	0.00000186406383655
0.00000465769046650	0.00000393316078976	0.00001625016529426	0.00001428358536815	0.00000476119533106	0.00000672777588220
0.00000020689853010	0.00001955193957883	0.00000651731298985	0.00001655190647501	0.00000434487583430	0.00000403452758218
0.00000351541850747	0.00000796138800391	0.00001033946562234	0.00000165431474887	0.00000785799335065	0.00000392899652694
0.00000186011875870	0.00000537367695975	0.00001240079393971	0.00001136739446881	0.00001570767166875	0.00001322751351643
0.00000299527394580	0.00000185913509703	0.00001631907748889	0.00000278870334823	0.00000113613856769	0.00000165256449947
0.00000206461389167	0.00001507168367703	0.00000784553355340	0.00000175492176694	0.00000216784514638	0.00000278722939585
0.00002620674828187	0.00001155573190829	0.00001300019783285	0.00000000000026540	0.00000134129054538	0.00001310337453904
0.00000164994745927	0.00001340582127130	0.00001412767265688	0.00000134058184379	0.00000680603194939	0.00000835285745097
0.00000092760529113	0.00000350428734918	0.00000195827811435	0.00000463802745472	0.00000432882610728	0.00000597790262443
0.00000618077555841	0.00001905739031711	0.00000030903852387	0.00000298737449433	0.00000082410361748	0.00001421578346980
0.00001925326149488	0.00000113254504175	0.00001050177889077	0.00000638343460421	0.00002007693044586	0.00000473609670226
0.00000967301129064	0.00001224562016351	0.00000555683591694	0.00000596845340904	0.00000061742601178	0.00000565974028996
0.00000102850162449	0.00000915366618478	0.00000010284996572	0.00001306197318847	0.00000051425070295	0.00000030855033434
0.00000400904626344	0.00000513980284239	0.00000092516426287	0.00000688733531550	0.00001398026294708	0.00000143914494765
0.00000113016155392	0.00000801387407365	0.00001099339183902	0.00000174661382745	0.00000667822876696	0.00001191806964018
0.00000985804435932	0.00001293868277001	0.00001838114504281	0.00001376018684092	0.00000913922824845	0.00001067954803966
0.00001303451805406	0.00000738964773679	0.00000246321578724	0.00000728701373784	0.00000800545173048	0.00000287375215811
0.00000430836379079	0.00000153870159786	0.00000410320396131	0.00001097606993575	0.00000943736887727	0.00001764377644030
0.00002173556413239	0.00000358841846311	0.00001179051854477	0.00000389599754739	0.00001076525607757	0.00000461368127443
0.00000748048908015	0.00001516592356413	0.00000748048940883	0.00000133214175591	0.00000051236244136	0.00000184450436161
0.00000358465506100	0.00001782085721097	0.00001392894583184	0.00000962735988394	0.00000256046785596	0.00000819349748365
0.00000685845766031	0.00000737028316778	0.00001136251950517	0.00001207907479867	0.00001177197967289	0.00000808683816345
0.00001534671307992	0.00001135656771586	0.00000593406247751	0.00000051155695674	0.00001217505879016	0.00000470632544242
0.00000685127604449	0.00001973576584032	0.00002720058913875	0.00001349803678273	0.00000848740196598	0.00001032804332724
0.00001287774737858	0.00002003205115621	0.00001216231697565	0.00000143086093170	0.00000674548678203	0.00000388376517031
0.00001440327548427	0.00000408603544669	0.00000296237590268	0.00002288179904502	0.00000163441410778	0.00000868282569347
0.00001623350115597	0.00002460549518486	0.00000663633701587	0.00000847409185121	0.00001388525864539	0.00001327267392126
0.00000285723625748	0.00001816385830887	0.00000949010590220	0.00000244905966396	0.00002000065297972	0.00001163303281253
0.00001417672966984	0.00000469157972964	0.00001019908625706	0.00000989311367220	0.00001213691262781	0.00000377366178472
0.00001304801661393	0.00000244650321906	0.00000224262795810	0.00001967396277020	0.00000071356350089	0.00000326200426290
0.00001813543304807	0.00000866017874447	0.00001558832167614	0.00000000000007990	0.00000040753773961	0.00000489045375422
0.00000488790413900	0.00001038679621408	0.00000040732541116	0.00000152746994859	0.00000753551884182	0.00000804467537090
0.00001994854084208	0.00000162845225427	0.00000183200879413	0.00000417290913187	0.00000366401778221	0.00002127165848049
0.00001139322922370	0.00000030517583828	0.00000996907546380	0.00001129150384922	0.00000274658197422	0.00000539143874505
0.00002175787355281	0.00000549030447946	0.00000050836157988	0.00000864214596827	0.00000142341223584	0.00000172842925297
0.00000660526148824	0.00001940930666993	0.00001239756759605	0.00001839311268491	0.00002337246353777	0.00000426801513028
