-nan	-nan	-nan	-nan	-nan	-nan
0.00000010444473952	0.00000020889082198	0.00000010444563481	0.00000020888992668	0.00000020889082198	0.00000020888992668
0.00000010438892435	0.00000010438980361	0.00000010438892435	0.00000010438892435	0.00000010438892435	0.00000010438892435
0.00000010433316881	0.00000010433316881	0.00000020866763248	0.00000010433403205	0.00000010433403205	0.00000000000043162
0.00000000000042362	0.00000000000042362	0.00000031283411289	0.00000010427747280	0.00000031283411289	0.00000010427747280
0.00000010422183624	0.00000020844408810	0.00000010422183624	0.00000000000041563	0.00000010422183624	0.00000000000041563
0.00000010416707431	0.00000020833292569	0.00000000000040765	0.00000000000040765	0.00000010416625902	0.00000010416707431
0.00000000000039967	0.00000020822188178	0.00000000000039967	0.00000010411074105	0.00000010411074105	0.00000010411074105
0.00000010405606566	0.00000020811095619	0.00000000000039171	0.00000010405528224	0.00000020811173960	0.00000010405528224
0.00000010399988249	0.00000000000038375	0.00000000000038375	0.00000000000038375	0.00000010399988249	0.00000000000038375
0.00000000000037580	0.00000010394529331	0.00000000000037580	0.00000000000037580	0.00000000000037580	0.00000020789021082
0.00000010388925980	0.00000000000036786	0.00000010388999552	0.00000000000036786	0.00000010388999552	0.00000000000036786
0.00000010383475653	0.00000010383475653	0.00000020766915312	0.00000010383475653	0.00000000000035993	0.00000020766915312
0.00000020755809645	0.00000010377887222	0.00000010377887222	0.00000010377957624	0.00000010377957624	0.00000000000035201
0.00000010372376637	0.00000010372445455	0.00000010372376637	0.00000000000034409	0.00000010372445455	0.00000010372376637
0.00000000000033618	0.00000000000033618	0.00000020733844659	0.00000020733777422	0.00000000000033618	0.00000010366871902
0.00000010361438664	0.00000000000032829	0.00000010361373007	0.00000020722844500	0.00000020722778842	0.00000010361438664
0.00000010355879943	0.00000000000032040	0.00000000000032040	0.00000000000032040	0.00000010355944023	0.00000000000032040
0.00000000000031252	0.00000010350392702	0.00000010350392702	0.00000010350392702	0.00000010350392702	0.00000020700879158
0.00000000000030464	0.00000020689913939	0.00000000000030464	0.00000010344911273	0.00000010344972202	0.00000010344911273
0.00000000000029678	0.00000010339435648	0.00000010339495003	0.00000000000029678	0.00000010339495003	0.00000020678900973
0.00000000000028892	0.00000010333965817	0.00000020667960526	0.00000010334023601	0.00000010334023601	0.00000000000028892
0.00000000000028107	0.00000020657031649	0.00000010328501771	0.00000000000028107	0.00000000000028107	0.00000010328557986
0.00000000000027323	0.00000010323043501	0.00000000000027323	0.00000000000027323	0.00000000000027323	0.00000010323043501
0.00000030952826075	0.00000010317590998	0.00000010317590998	0.00000020635208536	0.00000030952826075	0.00000010317590998
0.00000010312144253	0.00000010312144253	0.00000010312144253	0.00000020624365779	0.00000000000025758	0.00000010312144253
0.00000000000024976	0.00000010306703256	0.00000000000024976	0.00000010306753208	0.00000020613431488	0.00000020613481441
0.00000000000024196	0.00000020602608584	0.00000010301267998	0.00000010301316390	0.00000000000024196	0.00000000000024196
0.00000010295885303	0.00000010295885303	0.00000010295838471	0.00000000000023416	0.00000010295838471	0.00000020591700359
0.00000020580851968	0.00000010290414666	0.00000000000022637	0.00000000000022637	0.00000010290414666	0.00000010290414666
0.00000000000021859	0.00000020570015003	0.00000041140051864	0.00000000000021859	0.00000010284996572	0.00000010284996572
0.00000000000021081	0.00000010279626344	0.00000010279584182	0.00000010279626344	0.00000000000021081	0.00000010279626344
0.00000010274218095	0.00000020548415886	0.00000010274218095	0.00000000000020305	0.00000010274218095	0.00000000000020305
0.00000010268815533	0.00000010268815533	0.00000000000019529	0.00000030806407541	0.00000030806368484	0.00000010268776475
0.00000010263418649	0.00000010263381141	0.00000020526818544	0.00000010263418649	0.00000010263418649	0.00000000000018754
0.00000010257991474	0.00000010258027433	0.00000010258027433	0.00000000000017980	0.00000010257991474	0.00000010258027433
0.00000010252641878	0.00000010252641878	0.00000000000017206	0.00000000000017206	0.00000010252607466	0.00000010252607466
0.00000010247261974	0.00000000000016434	0.00000000000016434	0.00000000000016434	0.00000000000016434	0.00000020494474647
0.00000030725600489	0.00000020483759763	0.00000000000015662	0.00000010241856388	0.00000010241887713	0.00000010241856388
0.00000010236489302	0.00000030709527470	0.00000010236489302	0.00000010236519084	0.00000020472993494	0.00000000000014891
0.00000010231127838	0.00000010231127838	0.00000020462298040	0.00000000000014121	0.00000020462298040	0.00000010231156080
0.00000020451557329	0.00000010225798692	0.00000000000013352	0.00000010225771988	0.00000010225771988	0.00000020451584033
0.00000010220421744	0.00000010220421744	0.00000020440856072	0.00000010220421744	0.00000040881749894	0.00000020440856072
0.00000010215077096	0.00000010215077096	0.00000010215100728	0.00000000000011816	0.00000010215100728	0.00000010215100728
0.00000000000011049	0.00000010209760134	0.00000010209760134	0.00000010209738036	0.00000010209760134	0.00000020419487121
0.00000020408819393	0.00000000000010283	0.00000010204425121	0.00000010204404555	0.00000010204404555	0.00000010204425121
0.00000000000009518	0.00000010199076644	0.00000010199076644	0.00000000000009518	0.00000000000009518	0.00000000000009518
0.00000010193771801	0.00000000000008753	0.00000020387517343	0.00000010193771801	0.00000020387517343	0.00000010193771801
0.00000010188453477	0.00000010188437498	0.00000010188453477	0.00000000000007990	0.00000020376898965	0.00000030565344453
0.00000020366259718	0.00000000000007227	0.00000000000007227	0.00000020366274171	0.00000000000007227	0.00000010183126246
0.00000010177820529	0.00000000000006465	0.00000030533487444	0.00000020355647522	0.00000020355660451	0.00000010177833458
0.00000010172520338	0.00000010172531745	0.00000010172520338	0.00000010172520338	0.00000000000005703	0.00000010172520338
0.00000020334456275	0.00000010167235552	0.00000010167235552	0.00000020334456275	0.00000020334466161	0.00000000000004943
0.00000010161936504	0.00000000000004183	0.00000000000004183	0.00000000000004183	0.00000000000004183	0.00000010161936504
0.00000020313309108	0.00000010156652842	0.00000000000003424	0.00000010156652842	0.00000010156652842	0.00000000000003424
0.00000000000002666	0.00000010151374673	0.00000010151380005	0.00000010151380005	0.00000010151380005	0.00000000000002666
0.00000020292209701	0.00000010146105805	0.00000010146105805	0.00000000000001909	0.00000010146101987	0.00000000000001909
0.00000010140834777	0.00000020281670707	0.00000000000001152	0.00000010140837082	0.00000020281673011	0.00000010140837082
0.00000010135573034	0.00000000000000396	0.00000010135573034	0.00000030406719894	0.00000010135573827	0.00000010135573827
0.00000010130316032	0.00000010130316032	0.00000010130316032	0.00000020260633139	0.00000000000000359	0.00000000000000359
0.00000030375195514	0.00000000000001113	0.00000020250130714	0.00000000000001113	0.00000010125065913	0.00000010125065913
0.00000010119820519	0.00000010119820519	0.00000000000001866	0.00000010119820519	0.00000010119820519	0.00000010119820519
0.00000030343736435	0.00000000000002619	0.00000000000002619	0.00000000000002619	0.00000010114580558	0.00000010114575320
0.00000010109346021	0.00000020218681930	0.00000010109346021	0.00000010109339280	0.00000000000003371	0.00000000000003371
0.00000030312342456	0.00000010104108656	0.00000010104116900	0.00000000000004122	0.00000000000004122	0.00000000000004122
0.00000000000004872	0.00000000000004872	0.00000010098883442	0.00000000000004872	0.00000000000004872	0.00000010098893186
0.00000010093674872	0.00000000000005621	0.00000020187344123	0.00000030281002130	0.00000000000005621	0.00000020187332880
0.00000020176904787	0.00000010088461949	0.00000010088449208	0.00000010088449208	0.00000010088461949	0.00000000000006370
0.00000010083240171	0.00000000000007118	0.00000010083240171	0.00000000000007118	0.00000010083254408	0.00000000000007118
0.00000020156080886	0.00000000000007865	0.00000010078036510	0.00000010078036510	0.00000010078052241	0.00000020156080886
0.00000010072855440	0.00000000000008612	0.00000010072838216	0.00000000000008612	0.00000010072838216	0.00000000000008612
0.00000020135318636	0.00000020135299921	0.00000000000009357	0.00000010067645282	0.00000000000009357	0.00000000000009357
0.00000010062457698	0.00000010062457698	0.00000010062457698	0.00000010062477902	0.00000010062457698	0.00000020124945703
0.00000010057297149	0.00000020114583452	0.00000010057275456	0.00000010057275456	0.00000000000010846	0.00000000000010846
0.00000000000011590	0.00000040208452146	0.00000020104231868	0.00000010052121729	0.00000020104231868	0.00000000000011590
0.00000000000012332	0.00000010046951633	0.00000000000012332	0.00000010046926968	0.00000010046926968	0.00000010046926968
0.00000010041786853	0.00000040167108190	0.00000010041786853	0.00000020083534484	0.00000000000013074	0.00000000000013074
0.00000000000013815	0.00000010036627382	0.00000010036627382	0.00000000000013815	0.00000010036599751	0.00000000000013815
0.00000020062931864	0.00000010031473210	0.00000020062931864	0.00000020062902753	0.00000000000014556	0.00000020062931864
0.00000020052602775	0.00000010026293740	0.00000020052633365	0.00000020052633365	0.00000000000015295	0.00000010026293740
0.00000000000016034	0.00000000000016034	0.00000030063478066	0.00000010021148666	0.00000000000016034	0.00000000000016034
0.00000010016042413	0.00000010016042413	0.00000010016008869	0.00000000000016772	0.00000020032068054	0.00000010016042413
0.00000010010874341	0.00000010010909360	0.00000010010874341	0.00000010010874341	0.00000010010909360	0.00000000000017509
0.00000020011508394	0.00000010005781565	0.00000010005781565	0.00000000000018246	0.00000000000018246	0.00000030017308205
0.00000000000018982	0.00000000000018982	0.00000010000621059	0.00000010000659023	0.00000000000018982	0.00000000000018982
0.00000019991063729	0.00000000000019717	0.00000009995502290	0.00000009995541723	0.00000019991063729	0.00000009995541723
0.00000000000020451	0.00000019980838865	0.00000009990388756	0.00000000000020451	0.00000000000020451	0.00000009990429658
0.00000000000021184	0.00000009985280452	0.00000000000021184	0.00000000000021184	0.00000000000021184	0.00000009985322820
0.00000009980177368	0.00000009980177368	0.00000009980221202	0.00000000000021917	0.00000009980221202	0.00000009980221202
0.00000009975124794	0.00000009975079496	0.00000009975079496	0.00000009975079496	0.00000019950226939	0.00000000000022649
0.00000009970033590	0.00000009969986829	0.00000000000023380	0.00000000000023380	0.00000029910007248	0.00000009970033590
0.00000009964899359	0.00000000000024111	0.00000000000024111	0.00000009964947580	0.00000009964947580	0.00000009964899359
0.00000009959817077	0.00000000000024841	0.00000019919658994	0.00000009959866758	0.00000009959866758	0.00000009959866758
0.00000029864322206	0.00000009954739976	0.00000009954791115	0.00000009954739976	0.00000019909505521	0.00000000000025570
0.00000019899362393	0.00000000000026298	0.00000000000026298	0.00000019899414989	0.00000000000026298	0.00000009949720643
0.00000029833911954	0.00000009944601284	0.00000000000027026	0.00000009944655335	0.00000009944601284	0.00000000000027026
0.00000000000027752	0.00000019879107108	0.00000009939539678	0.00000000000027752	0.00000019879162612	0.00000019879162612
0.00000009934540177	0.00000029803506618	0.00000000000028478	0.00000039738018317	0.00000000000028478	0.00000019869051876
0.00000009929431905	0.00000009929431905	0.00000000000029204	0.00000019858893013	0.00000019858893013	0.00000009929431905
0.00000000000029928	0.00000000000029928	0.00000009924445579	0.00000009924445579	0.00000000000029928	0.00000009924445579
0.00000009919405970	0.00000000000030652	0.00000000000030652	0.00000000000030652	0.00000019838781287	0.00000009919344665
0.00000009914308726	0.00000000000031375	0.00000000000031375	0.00000000000031375	0.00000000000031375	0.00000019828648828
0.00000000000032098	0.00000009909277897	0.00000009909342093	0.00000009909277897	0.00000009909342093	0.00000019818587892
0.00000000000032819	0.00000000000032819	0.00000009904317809	0.00000009904317809	0.00000009904252171	0.00000000000032819
0.00000009899231538	0.00000000000033540	0.00000029697828776	0.00000019798496617	0.00000019798563697	0.00000019798496617
0.00000000000034260	0.00000009894284514	0.00000000000034260	0.00000009894215993	0.00000009894284514	0.00000000000034260
0.00000000000034980	0.00000019778446033	0.00000000000034980	0.00000009889205526	0.00000000000034980	0.00000029667686539
0.00000000000035699	0.00000000000035699	0.00000019768507359	0.00000000000035699	0.00000000000035699	0.00000000000035699
0.00000009879272633	0.00000019758436016	0.00000000000036417	0.00000000000036417	0.00000009879272633	0.00000009879272633
0.00000009874278792	0.00000019748520450	0.00000009874204524	0.00000019748446183	0.00000019748520450	0.00000009874278792
0.00000000000037850	0.00000009869289998	0.00000000000037850	0.00000019738542146	0.00000009869289998	0.00000009869289998
0.00000019728496787	0.00000009864229111	0.00000009864306243	0.00000009864306243	0.00000009864306243	0.00000009864306243
0.00000000000039281	0.00000009859327520	0.00000009859248957	0.00000000000039281	0.00000009859248957	0.00000000000039281
0.00000019708587653	0.00000009854273829	0.00000009854353820	0.00000019708667645	0.00000019708667645	0.00000009854273829
0.00000009849385137	0.00000000000040709	0.00000000000040709	0.00000009849385137	0.00000009849385137	0.00000009849385137
0.00000000000041422	0.00000000000041422	0.00000009844421463	0.00000009844338618	0.00000009844338618	0.00000009844338618
0.00000009839462789	0.00000009839378520	0.00000000000042135	0.00000000000042135	0.00000019678799175	0.00000000000042135
0.00000000000042846	0.00000000000042846	0.00000000000042846	0.00000009834509110	0.00000009834509110	0.00000000000042846
0.00000009829560416	0.00000019658990162	0.00000019658990162	0.00000019659077276	0.00000000000043557	0.00000009829560416
0.00000009824616702	0.00000009824616702	0.00000000000044267	0.00000000000044267	0.00000009824528168	0.00000019649189136
0.00000009819677958	0.00000000000044976	0.00000000000044976	0.00000029458943921	0.00000000000044976	0.00000019639310939
0.00000009814744177	0.00000000000045685	0.00000009814744177	0.00000009814744177	0.00000029444141162	0.00000009814744177
0.00000009809815353	0.00000009809815353	0.00000019619491528	0.00000019619584314	0.00000000000046393	0.00000009809722567
0.00000019609641655	0.00000009804891478	0.00000000000047100	0.00000000000047100	0.00000000000047100	0.00000009804891478
0.00000000000047807	0.00000019599897280	0.00000009799972543	0.00000009799876930	0.00000009799972543	0.00000009799972543
0.00000009795058543	0.00000019590068573	0.00000009795058543	0.00000009794961518	0.00000000000048512	0.00000009795058543
0.00000009790149468	0.00000009790149468	0.00000009790149468	0.00000009790051033	0.00000000000049218	0.00000009790149468
0.00000009785245313	0.00000000000049922	0.00000000000049922	0.00000019570440704	0.00000000000049922	0.00000000000049922
0.00000009780244818	0.00000000000050626	0.00000009780346069	0.00000009780346069	0.00000019560641512	0.00000000000050626
0.00000000000051329	0.00000009775451729	0.00000019550749472	0.00000000000051329	0.00000009775349072	0.00000000000051329
0.00000009770562286	0.00000019541072541	0.00000009770562286	0.00000009770562286	0.00000009770562286	0.00000000000052031
0.00000000000052733	0.00000009765572268	0.00000000000052733	0.00000009765572268	0.00000009765572268	0.00000019531302733
0.00000009760691194	0.00000009760691194	0.00000000000053433	0.00000009760798061	0.00000000000053433	0.00000000000053433
0.00000019511792395	0.00000009755814997	0.00000009755814997	0.00000019511684128	0.00000009755814997	0.00000000000054134
0.00000009751053335	0.00000009750943669	0.00000000000054833	0.00000000000054833	0.00000009751053335	0.00000029252940674
0.00000000000055532	0.00000009746188266	0.00000000000055532	0.00000000000055532	0.00000038984475406	0.00000000000055532
0.00000000000056230	0.00000000000056230	0.00000009741328050	0.00000000000056230	0.00000009741215591	0.00000000000056230
0.00000009736472680	0.00000009736358825	0.00000009736358825	0.00000019472774578	0.00000009736472680	0.00000029209304186
0.00000000000057624	0.00000000000057624	0.00000019463071424	0.00000019463186672	0.00000000000057624	0.00000019463186672
0.00000009726776447	0.00000000000058320	0.00000000000058320	0.00000009726659808	0.00000000000058320	0.00000000000058320
0.00000009721935571	0.00000009721817540	0.00000000000059015	0.00000019443694096	0.00000000000059015	0.00000009721935571
0.00000000000059710	0.00000000000059710	0.00000000000059710	0.00000009717099511	0.00000019434139312	0.00000000000059710
0.00000000000060404	0.00000019424476117	0.00000000000060404	0.00000009712147453	0.00000000000060404	0.00000009712147453
0.00000009707441813	0.00000009707441813	0.00000000000061097	0.00000019414700334	0.00000000000061097	0.00000019414822528
0.00000000000061790	0.00000000000061790	0.00000019405178531	0.00000019405178531	0.00000009702620160	0.00000009702620160
0.00000000000062481	0.00000009697678333	0.00000009697678333	0.00000009697803296	0.00000009697678333	0.00000009697678333
0.00000009692991212	0.00000000000063173	0.00000009692864867	0.00000009692991212	0.00000019385919252	0.00000000000063173
0.00000009688056177	0.00000000000063863	0.00000009688183903	0.00000000000063863	0.00000009688183903	0.00000019376303943
0.00000009683252254	0.00000000000064553	0.00000000000064553	0.00000038733331782	0.00000000000064553	0.00000000000064553
0.00000000000065242	0.00000009678453093	0.00000009678583577	0.00000000000065242	0.00000000000065242	0.00000000000065242
0.00000000000065930	0.00000009673790547	0.00000009673658686	0.00000009673790547	0.00000009673790547	0.00000019347515163
0.00000000000066618	0.00000000000066618	0.00000019337937905	0.00000009669002262	0.00000009669002262	0.00000000000066618
0.00000000000067305	0.00000019328235515	0.00000019328235515	0.00000009664218716	0.00000000000067305	0.00000009664084105
0.00000009659439901	0.00000009659439901	0.00000000000067992	0.00000009659439901	0.00000009659303917	0.00000019318811810
0.00000009654528456	0.00000019309262943	0.00000009654528456	0.00000028963722722	0.00000009654665810	0.00000019309125589
0.00000000000069362	0.00000019299723513	0.00000019299584788	0.00000019299584788	0.00000009649757713	0.00000009649896438
0.00000000000070047	0.00000000000070047	0.00000000000070047	0.00000009644991682	0.00000019290193504	0.00000009644991682
0.00000028920973988	0.00000000000070730	0.00000000000070730	0.00000019280672902	0.00000009640230355	0.00000000000070730
0.00000009635616554	0.00000009635616554	0.00000000000071414	0.00000009635473727	0.00000000000071414	0.00000019271161695
0.00000019261515675	0.00000009630721790	0.00000019261659867	0.00000009630865981	0.00000000000072096	0.00000009630865981
0.00000000000072778	0.00000019252167405	0.00000009626120091	0.00000009626120091	0.00000000000072778	0.00000009626120091
0.00000009621378877	0.00000019242537379	0.00000009621378877	0.00000009621378877	0.00000009621231960	0.00000019242537379
0.00000000000074139	0.00000009616494054	0.00000009616642332	0.00000009616642332	0.00000009616494054	0.00000028849778718
0.00000009611910448	0.00000000000074818	0.00000019223746078	0.00000009611910448	0.00000019223596441	0.00000000000074818
0.00000009607183220	0.00000009607032225	0.00000009607032225	0.00000009607032225	0.00000019214290943	0.00000009607032225
0.00000028807229568	0.00000000000076176	0.00000009602308288	0.00000000000076176	0.00000009602308288	0.00000019204845104
0.00000009597742701	0.00000009597588994	0.00000009597588994	0.00000009597742701	0.00000000000076853	0.00000000000076853
0.00000009593029397	0.00000000000077530	0.00000009593029397	0.00000009593029397	0.00000009592874336	0.00000000000077530
0.00000000000078207	0.00000000000078207	0.00000009588164307	0.00000019176563234	0.00000009588164307	0.00000019176563234
0.00000009583616665	0.00000009583458900	0.00000019167154447	0.00000009583458900	0.00000019167154447	0.00000009583616665
0.00000009578917223	0.00000000000079557	0.00000019157595774	0.00000009578758108	0.00000019157754888	0.00000000000079557
0.00000000000080232	0.00000000000080232	0.00000000000080232	0.00000009574061925	0.00000000000080232	0.00000000000080232
0.00000009569370344	0.00000009569370344	0.00000009569370344	0.00000009569370344	0.00000009569532155	0.00000009569532155
0.00000028694213231	0.00000000000081578	0.00000009564683358	0.00000009564846515	0.00000009564846515	0.00000009564846515
0.00000000000082251	0.00000028680331884	0.00000009560000960	0.00000009560165462	0.00000000000082251	0.00000009560165462
0.00000028666301122	0.00000009555323144	0.00000000000082922	0.00000000000082922	0.00000009555488989	0.00000000000082922
0.00000000000083593	0.00000009550649903	0.00000009550817090	0.00000000000083593	0.00000009550817090	0.00000000000083593
0.00000000000084264	0.00000009546149757	0.00000009546149757	0.00000009545981230	0.00000000000084264	0.00000019092215251
0.00000009541317118	0.00000028624121222	0.00000009541317118	0.00000019082719170	0.00000009541317118	0.00000009541317118
0.00000000000085603	0.00000000000085603	0.00000009536828767	0.00000000000085603	0.00000000000085603	0.00000000000085603
0.00000000000086271	0.00000009532175095	0.00000009532175095	0.00000000000086271	0.00000009532175095	0.00000009532002553
0.00000000000086939	0.00000000000086939	0.00000000000086939	0.00000009527525963	0.00000009527525963	0.00000000000086939
0.00000000000087606	0.00000000000087606	0.00000009522881365	0.00000019045675124	0.00000000000087606	0.00000009522881365
0.00000009518241294	0.00000009518241294	0.00000019036394315	0.00000000000088272	0.00000000000088272	0.00000009518064749
0.00000009513427866	0.00000009513605743	0.00000000000088938	0.00000009513605743	0.00000000000088938	0.00000009513427866
0.00000000000089603	0.00000000000089603	0.00000009508974706	0.00000009508974706	0.00000000000089603	0.00000009508974706
0.00000019008606083	0.00000000000090268	0.00000000000090268	0.00000000000090268	0.00000009504167640	0.00000009504348175
0.00000000000090932	0.00000000000090932	0.00000018999361360	0.00000018999361360	0.00000000000090932	0.00000000000090932
0.00000009495108610	0.00000000000091595	0.00000009494925420	0.00000000000091595	0.00000009494925420	0.00000009495108610
0.00000009490495562	0.00000018980898866	0.00000018980714351	0.00000000000092258	0.00000000000092258	0.00000000000092258
0.00000000000092920	0.00000009485701155	0.00000000000092920	0.00000009485701155	0.00000009485701155	0.00000009485701155
0.00000000000093581	0.00000009481095740	0.00000009481282901	0.00000009481095740	0.00000000000093581	0.00000009481095740
0.00000009476494793	0.00000000000094241	0.00000009476683276	0.00000009476494793	0.00000009476494793	0.00000000000094241
0.00000018944081322	0.00000000000094901	0.00000000000094901	0.00000018944081322	0.00000000000094901	0.00000018944081322
0.00000000000095561	0.00000018934708123	0.00000018934899245	0.00000009467306281	0.00000018934708123	0.00000000000095561
0.00000009462718703	0.00000009462911142	0.00000009462718703	0.00000009462718703	0.00000000000096220	0.00000000000096220
0.00000000000096878	0.00000000000096878	0.00000018916368013	0.00000009458135568	0.00000000000096878	0.00000009458135568
0.00000018907211274	0.00000009453751940	0.00000009453751940	0.00000018907406344	0.00000000000097535	0.00000018907406344
0.00000000000098192	0.00000018898063395	0.00000028347144188	0.00000009448982601	0.00000018898063395	0.00000009449178985
0.00000009444412757	0.00000009444412757	0.00000000000098848	0.00000000000098848	0.00000009444412757	0.00000009444610454
0.00000009439847330	0.00000009440046338	0.00000000000099504	0.00000009440046338	0.00000009439847330	0.00000009439847330
0.00000000000100159	0.00000009435286315	0.00000009435286315	0.00000000000100159	0.00000000000100159	0.00000000000100159
0.00000000000100813	0.00000000000100813	0.00000018861761846	0.00000009430931330	0.00000018861560220	0.00000018861560220
0.00000018852456448	0.00000000000101467	0.00000000000101467	0.00000009426380424	0.00000000000101467	0.00000000000101467
0.00000000000102120	0.00000000000102120	0.00000009421833909	0.00000009421833909	0.00000000000102120	0.00000009421629670
0.00000009417291779	0.00000009417086235	0.00000000000102772	0.00000009417291779	0.00000018834480786	0.00000009417086235
0.00000009412547179	0.00000009412754026	0.00000009412754026	0.00000009412547179	0.00000000000103424	0.00000018825197781
0.00000000000104075	0.00000009408012495	0.00000018816337216	0.00000009408012495	0.00000000000104075	0.00000009408220645
0.00000009403691630	0.00000000000104725	0.00000000000104725	0.00000000000104725	0.00000009403691630	0.00000000000104725
0.00000000000105375	0.00000000000105375	0.00000009399166973	0.00000009399166973	0.00000000000105375	0.00000009399166973
0.00000000000106025	0.00000018789187314	0.00000009394646669	0.00000009394646669	0.00000009394434620	0.00000009394434620
0.00000000000106673	0.00000000000106673	0.00000009390130712	0.00000009390130712	0.00000000000106673	0.00000009389917365
0.00000000000107321	0.00000000000107321	0.00000000000107321	0.00000028156642641	0.00000018770916225	0.00000009385404452
0.00000000000107969	0.00000009381111811	0.00000018762115654	0.00000009380895874	0.00000018762115654	0.00000018762115654
0.00000009376608855	0.00000009376608855	0.00000028129609336	0.00000000000108615	0.00000009376391625	0.00000009376608855
0.00000009372110221	0.00000009371891698	0.00000009371891698	0.00000009372110221	0.00000018743892658	0.00000009371891698
0.00000000000109907	0.00000000000109907	0.00000009367615902	0.00000018734902083	0.00000009367615902	0.00000009367396088
0.00000028089156573	0.00000009363125892	0.00000018725920129	0.00000028088935469	0.00000000000110552	0.00000009362904788
0.00000009358640185	0.00000009358640185	0.00000000000111196	0.00000000000111196	0.00000018717169174	0.00000018717169174
0.00000000000111840	0.00000009353935095	0.00000018707982030	0.00000009354158775	0.00000009354158775	0.00000018708205710
0.00000000000112483	0.00000009349681655	0.00000009349681655	0.00000000000112483	0.00000000000112483	0.00000000000112483
0.00000009345208819	0.00000018690304513	0.00000000000113125	0.00000018690304513	0.00000009345208819	0.00000009345208819
0.00000009340512727	0.00000000000113767	0.00000009340512727	0.00000018681139222	0.00000009340740262	0.00000009340512727
0.00000000000114409	0.00000009336275976	0.00000009336047159	0.00000000000114409	0.00000009336047159	0.00000009336275976
0.00000000000115049	0.00000018663516865	0.00000000000115049	0.00000000000115049	0.00000009331585859	0.00000009331815957
0.00000000000115689	0.00000018654373327	0.00000018654373327	0.00000009327360197	0.00000018654604705	0.00000018654373327
0.00000009322676034	0.00000018645701054	0.00000009322676034	0.00000009322908691	0.00000009322676034	0.00000009322908691
0.00000009318227498	0.00000009318227498	0.00000000000116967	0.00000000000116967	0.00000027954916430	0.00000000000116967
0.00000009314018416	0.00000009314018416	0.00000009313783205	0.00000009314018416	0.00000027941820038	0.00000009314018416
0.00000018619041027	0.00000000000118243	0.00000009309579635	0.00000000000118243	0.00000018618804541	0.00000009309579635
0.00000018610171286	0.00000018610171286	0.00000018610171286	0.00000018609933526	0.00000018609933526	0.00000000000118880
0.00000000000119516	0.00000018601309992	0.00000009300475722	0.00000000000119516	0.00000009300714754	0.00000009300714754
0.00000000000120152	0.00000009296288643	0.00000009296048339	0.00000027888385322	0.00000018592457134	0.00000027888625626
0.00000009291625169	0.00000009291866743	0.00000000000120787	0.00000000000120787	0.00000018583612700	0.00000018583612700
0.00000018574776676	0.00000000000121422	0.00000009287449049	0.00000009287449049	0.00000009287449049	0.00000018574533833
0.00000009282791443	0.00000000000122056	0.00000000000122056	0.00000009283035554	0.00000009282791443	0.00000009282791443
0.00000000000122689	0.00000009278626252	0.00000009278626252	0.00000009278626252	0.00000009278626252	0.00000000000122689
0.00000000000123322	0.00000018548318953	0.00000000000123322	0.00000009274221137	0.00000000000123322	0.00000027822170126
0.00000000000123954	0.00000000000123954	0.00000009269820204	0.00000009269572297	0.00000009269820204	0.00000009269820204
0.00000000000124585	0.00000018530722308	0.00000009265423447	0.00000009265423447	0.00000009265423447	0.00000018530473138
0.00000018521936501	0.00000018521936501	0.00000037043747786	0.00000037043497354	0.00000000000125216	0.00000000000125216
0.00000000000125846	0.00000018513159022	0.00000000000125846	0.00000000000125846	0.00000018513159022	0.00000018512907329
0.00000000000126476	0.00000000000126476	0.00000009252258167	0.00000000000126476	0.00000009252258167	0.00000000000126476
0.00000009247623842	0.00000018495628999	0.00000018495374789	0.00000000000127105	0.00000009247878052	0.00000000000127105
0.00000009243502083	0.00000000000127734	0.00000009243502083	0.00000000000127734	0.00000009243246615	0.00000009243502083
0.00000009239130254	0.00000000000128362	0.00000009239130254	0.00000000000128362	0.00000009239130254	0.00000000000128362
0.00000000000128989	0.00000000000128989	0.00000009234504581	0.00000000000128989	0.00000009234762559	0.00000018469138150
0.00000009230398992	0.00000000000129616	0.00000009230398992	0.00000009230139760	0.00000000000129616	0.00000009230139760
0.00000018451688369	0.00000018451948853	0.00000000000130242	0.00000000000130242	0.00000009225779064	0.00000009225779064
0.00000009221422485	0.00000018442975837	0.00000000000130868	0.00000000000130868	0.00000009221684220	0.00000009221684220
0.00000018434534513	0.00000009217070018	0.00000027651473038	0.00000000000131493	0.00000018434271528	0.00000009217333003
0.00000018425839664	0.00000000000132117	0.00000000000132117	0.00000009212721657	0.00000027638693438	0.00000000000132117
0.00000009208642878	0.00000009208642878	0.00000009208642878	0.00000000000132741	0.00000000000132741	0.00000009208642878
0.00000009204303958	0.00000018408207824	0.00000018408207824	0.00000009204303958	0.00000018408474552	0.00000009204303958
0.00000009199701152	0.00000027599639404	0.00000009199969126	0.00000000000133987	0.00000000000133987	0.00000000000133987
0.00000000000134609	0.00000018391142142	0.00000009195369158	0.00000018390872924	0.00000009195369158	0.00000000000134609
0.00000000000135230	0.00000018382217711	0.00000009191041241	0.00000000000135230	0.00000009191311701	0.00000009191311701
0.00000027560695588	0.00000009186989097	0.00000009186989097	0.00000018373842342	0.00000027560423886	0.00000009186989097
0.00000018365204642	0.00000000000136471	0.00000018364931700	0.00000009182397614	0.00000009182397614	0.00000027547738728
